ticker,model_id,model_name,passed,score,reasons,failed_criteria
KEY,composite_value,Composite Value,True,0.7451,"['top-tier on price_to_book (percentile 80%)', 'top-tier on dividend_yield (percentile 88%)']","['missing fcf_yield', 'missing ev_ebitda']"
KEY,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
KEY,financial_health,Financial Health,False,0.4,"['leverage=6.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
KEYS,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
KEYS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=44%', 'ROE > 8%: ROE=18.2%', 'Positive earnings growth: growth=35.6%']","['P/E >= 25', 'P/B >= 3']"
KEYS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KEYS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=44%'],['P/B too high']
KEYS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KEYS,earnings_yield,Earnings Yield,False,0.1659,['E/P=2.0% (P/E=50.2)'],['earnings yield 2.0% below 8%']
KEYS,fcf_yield,FCF Yield,False,0.2041,['FCF yield=2.0%'],['FCF yield 2.0% below 5%']
KEYS,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
KEYS,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.41', 'growth=35.6%']",['PEG 1.41 >= 1.0']
KEYS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=35.6%', 'yield=nan%']",['PEGY nan >= 1.0']
KEYS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=18.2%', 'Profit margin >= 5%: margin=17.3%', 'Debt/equity < 80%: D/E=44%']","['P/E >= 20', 'FCF yield below 3%']"
KEYS,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=18.2%', 'D/E < 60.0%: D/E=44%', 'margin >= 8%: margin=17.3%']",['P/E too high']
KEYS,economic_moat,Economic Moat,True,0.75,"['high ROE=18.2%', 'wide margin=17.3%', 'low leverage D/E=44%']",['ROA below 8%']
KEYS,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
KEYS,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=35.6%'],"['yield too low', 'P/E out of range']"
KEYS,magic_formula,Magic Formula,False,0.2481,[],['below top half on combined Magic Formula rank']
KEYS,acquirers_multiple,Acquirer's Multiple,False,0.0722,"['EV/EBIT=63.4', 'universe rank 7%']","['EV/EBIT 63.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KEYS,dreman_contrarian,Dreman Contrarian,False,0.1795,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
KEYS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
KEYS,composite_value,Composite Value,False,0.3712,[],['missing dividend_yield']
KEYS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.28', 'insufficient data — skipped']",['missing OCF']
KEYS,financial_health,Financial Health,True,1.0,"['D/E=44%', 'leverage=24.6%', 'CR=2.35', 'ratio=0.2', 'coverage=9.1x']",[]
KMB,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=481.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
KMB,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=21.1', 'ROE > 8%: ROE=111.7%', 'Positive earnings growth: growth=17.9%']","['P/B >= 3', 'excessive leverage']"
KMB,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KMB,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KMB,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KMB,earnings_yield,Earnings Yield,False,0.3949,['E/P=4.7% (P/E=21.1)'],['earnings yield 4.7% below 8%']
KMB,fcf_yield,FCF Yield,False,0.2912,['FCF yield=2.9%'],['FCF yield 2.9% below 5%']
KMB,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=481.0%'],['P/E not below 12.0']
KMB,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.18', 'growth=17.9%']",['PEG 1.18 >= 1.0']
KMB,neff_pegy,Neff PEGY,True,0.9577,"['PEGY=0.04', 'growth=17.9%', 'yield=481.0%']",[]
KMB,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=111.7%', 'Profit margin >= 5%: margin=12.8%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
KMB,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=111.7%', 'margin >= 8%: margin=12.8%', 'P/E < 25.0: P/E=21.1']",['too much debt']
KMB,economic_moat,Economic Moat,True,0.75,"['high ROE=111.7%', 'solid ROA=11.8%', 'wide margin=12.8%']",['leverage too high']
KMB,high_dividend,High Dividend Yield,True,0.9432,"['yield=481.0%', 'universe rank 94%']",[]
KMB,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=481.0%', 'earnings growth: growth=17.9%', 'reasonable P/E: P/E=21.1']",[]
KMB,magic_formula,Magic Formula,True,0.7588,"['earnings yield rank 70%', 'ROIC rank 81%']",[]
KMB,acquirers_multiple,Acquirer's Multiple,False,0.673,"['EV/EBIT=17.9', 'universe rank 67%']",['EV/EBIT 17.9 above 12.0']
KMB,dreman_contrarian,Dreman Contrarian,False,0.5552,['dividend rank 94%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
KMB,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
KMB,composite_value,Composite Value,False,0.4734,['top-tier on dividend_yield (percentile 81%)'],[]
KMB,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
KMB,financial_health,Financial Health,False,0.6,"['leverage=42.7%', 'ratio=2.0', 'coverage=9.2x']","['high debt to equity', 'weak liquidity']"
KIM,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=415.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
KIM,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.68', 'Debt/equity < 100%: D/E=79%', 'Positive earnings growth: growth=29.4%']","['P/E >= 25', 'ROE <= 8%']"
KIM,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KIM,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KIM,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KIM,earnings_yield,Earnings Yield,False,0.2807,['E/P=3.4% (P/E=29.7)'],['earnings yield 3.4% below 8%']
KIM,fcf_yield,FCF Yield,False,0.4814,['FCF yield=4.8%'],['FCF yield 4.8% below 5%']
KIM,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=415.0%'],['P/E not below 12.0']
KIM,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.01', 'growth=29.4%']",['PEG 1.01 >= 1.0']
KIM,neff_pegy,Neff PEGY,True,0.9332,"['PEGY=0.07', 'growth=29.4%', 'yield=415.0%']",[]
KIM,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=28.5%', 'Debt/equity < 80%: D/E=79%', 'FCF yield >= 3%: FCF yield=4.8%']","['ROE below 12%', 'P/E >= 20']"
KIM,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=28.5%'],"['ROE too low', 'too much debt', 'P/E too high']"
KIM,economic_moat,Economic Moat,False,0.25,['wide margin=28.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
KIM,high_dividend,High Dividend Yield,True,0.8914,"['yield=415.0%', 'universe rank 89%']",[]
KIM,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=415.0%', 'earnings growth: growth=29.4%']",['P/E out of range']
KIM,magic_formula,Magic Formula,False,0.1566,[],['below top half on combined Magic Formula rank']
KIM,acquirers_multiple,Acquirer's Multiple,False,0.1911,"['EV/EBIT=35.1', 'universe rank 19%']","['EV/EBIT 35.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KIM,dreman_contrarian,Dreman Contrarian,False,0.7089,"['low P/B rank 81%', 'dividend rank 89%']",['P/E not in bottom quartile']
KIM,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
KIM,composite_value,Composite Value,True,0.6643,['top-tier on price_to_book (percentile 77%)'],[]
KIM,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.43', 'insufficient data — skipped']",['missing OCF']
KIM,financial_health,Financial Health,False,0.6,"['D/E=79%', 'leverage=42.2%', 'CR=3.31']","['high net debt/EBITDA', 'weak interest coverage']"
KMI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=365.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
KMI,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=21.9', 'P/B < 3: P/B=2.32', 'Debt/equity < 100%: D/E=99%', 'ROE > 8%: ROE=10.6%', 'Positive earnings growth: growth=36.0%']",[]
KMI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KMI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KMI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KMI,earnings_yield,Earnings Yield,False,0.3798,['E/P=4.6% (P/E=21.9)'],['earnings yield 4.6% below 8%']
KMI,fcf_yield,FCF Yield,False,0.2264,['FCF yield=2.3%'],['FCF yield 2.3% below 5%']
KMI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=365.0%'],['P/E not below 12.0']
KMI,lynch_peg,Lynch PEG,True,0.3906,"['PEG=0.61', 'growth=36.0%']",[]
KMI,neff_pegy,Neff PEGY,True,0.9453,"['PEGY=0.05', 'growth=36.0%', 'yield=365.0%']",[]
KMI,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=18.9%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
KMI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=18.9%', 'P/E < 25.0: P/E=21.9']","['ROE too low', 'too much debt']"
KMI,economic_moat,Economic Moat,False,0.25,['wide margin=18.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
KMI,high_dividend,High Dividend Yield,True,0.8272,"['yield=365.0%', 'universe rank 83%']",[]
KMI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=365.0%', 'earnings growth: growth=36.0%', 'reasonable P/E: P/E=21.9']",[]
KMI,magic_formula,Magic Formula,False,0.4062,['earnings yield rank 54%'],['below top half on combined Magic Formula rank']
KMI,acquirers_multiple,Acquirer's Multiple,False,0.5096,"['EV/EBIT=22.2', 'universe rank 51%']","['EV/EBIT 22.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KMI,dreman_contrarian,Dreman Contrarian,True,0.7081,"['low P/B rank 67%', 'dividend rank 83%']",['P/E not in bottom quartile']
KMI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving']"
KMI,composite_value,Composite Value,False,0.4833,['top-tier on dividend_yield (percentile 86%)'],[]
KMI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
KMI,financial_health,Financial Health,False,0.4,"['leverage=43.7%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
KKR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=74.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
KKR,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=69%'],"['P/E >= 25', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
KKR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KKR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KKR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KKR,earnings_yield,Earnings Yield,False,0.2395,['E/P=2.9% (P/E=34.8)'],['earnings yield 2.9% below 8%']
KKR,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
KKR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=74.0%'],['P/E not below 12.0']
KKR,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
KKR,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=74.0%']",['PEGY nan >= 1.0']
KKR,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=11.7%', 'Debt/equity < 80%: D/E=69%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
KKR,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=11.7%'],"['ROE too low', 'too much debt', 'P/E too high']"
KKR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
KKR,high_dividend,High Dividend Yield,False,0.1556,"['yield=74.0%', 'universe rank 16%']",['not in top quartile for yield']
KKR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=74.0%'],"['earnings not growing', 'P/E out of range']"
KKR,magic_formula,Magic Formula,False,0.0356,[],['below top half on combined Magic Formula rank']
KKR,acquirers_multiple,Acquirer's Multiple,False,0.0064,"['EV/EBIT=314.1', 'universe rank 1%']","['EV/EBIT 314.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KKR,dreman_contrarian,Dreman Contrarian,False,0.3243,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
KKR,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'asset turnover improving']"
KKR,composite_value,Composite Value,False,0.1802,[],"['missing fcf_yield', 'missing ev_ebitda']"
KKR,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
KKR,financial_health,Financial Health,True,0.8,"['D/E=69%', 'leverage=13.3%', 'CR=4.18', 'insufficient data — skipped']",['weak interest coverage']
KLAC,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.03', 'Dividend payer: yield=41.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
KLAC,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=95.0%', 'Positive earnings growth: growth=11.8%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
KLAC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KLAC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KLAC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KLAC,earnings_yield,Earnings Yield,False,0.1337,['E/P=1.6% (P/E=62.3)'],['earnings yield 1.6% below 8%']
KLAC,fcf_yield,FCF Yield,False,0.1009,['FCF yield=1.0%'],['FCF yield 1.0% below 5%']
KLAC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=41.0%'],['P/E not below 12.0']
KLAC,lynch_peg,Lynch PEG,False,0.0,"['PEG=5.28', 'growth=11.8%']",['PEG 5.28 >= 1.0']
KLAC,neff_pegy,Neff PEGY,False,0.0,"['PEGY=1.18', 'growth=11.8%', 'yield=41.0%']",['PEGY 1.18 >= 1.0']
KLAC,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=95.0%', 'Profit margin >= 5%: margin=35.7%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
KLAC,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=95.0%', 'margin >= 8%: margin=35.7%']","['too much debt', 'P/E too high']"
KLAC,economic_moat,Economic Moat,True,0.75,"['high ROE=95.0%', 'solid ROA=25.3%', 'wide margin=35.7%']",['leverage too high']
KLAC,high_dividend,High Dividend Yield,False,0.0765,"['yield=41.0%', 'universe rank 8%']",['not in top quartile for yield']
KLAC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=41.0%', 'earnings growth: growth=11.8%']",['P/E out of range']
KLAC,magic_formula,Magic Formula,True,0.5364,['ROIC rank 96%'],[]
KLAC,acquirers_multiple,Acquirer's Multiple,False,0.0849,"['EV/EBIT=58.7', 'universe rank 8%']","['EV/EBIT 58.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KLAC,dreman_contrarian,Dreman Contrarian,False,0.0656,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
KLAC,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
KLAC,composite_value,Composite Value,False,0.1871,[],[]
KLAC,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.71', 'insufficient data — skipped']",['missing OCF']
KLAC,financial_health,Financial Health,False,0.8,"['leverage=37.9%', 'CR=2.62', 'ratio=0.2', 'coverage=16.6x']",['high debt to equity']
KHC,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.75', 'Dividend payer: yield=629.00%']","['no positive trailing P/E', 'current ratio < 2']"
KHC,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=0.75', 'Debt/equity < 100%: D/E=50%', 'Positive earnings growth: growth=13.6%']","['missing P/E', 'ROE <= 8%']"
KHC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KHC,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.75'],['too much leverage']
KHC,deep_value,Deep Value,False,0.5,['P/B=0.75'],['EV/EBITDA not below 8']
KHC,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
KHC,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.3%'],[]
KHC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=629.0%'],['P/E not below 12.0']
KHC,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=13.6%']",[]
KHC,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=13.6%', 'yield=629.0%']",['PEGY nan >= 1.0']
KHC,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=50%', 'FCF yield >= 3%: FCF yield=10.3%']","['ROE below 12%', 'thin margins', 'missing P/E']"
KHC,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=50%'],"['ROE too low', 'thin margins', 'missing P/E']"
KHC,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
KHC,high_dividend,High Dividend Yield,False,0.9852,"['yield=629.0%', 'universe rank 99%']",['no positive earnings']
KHC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=629.0%', 'earnings growth: growth=13.6%']",['P/E out of range']
KHC,magic_formula,Magic Formula,True,0.583,['earnings yield rank 92%'],[]
KHC,acquirers_multiple,Acquirer's Multiple,True,0.8896,"['EV/EBIT=10.2', 'universe rank 89%']",[]
KHC,dreman_contrarian,Dreman Contrarian,False,0.9557,"['low P/B rank 93%', 'dividend rank 99%']",[]
KHC,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
KHC,composite_value,Composite Value,True,0.9303,"['top-tier on price_to_book (percentile 91%)', 'top-tier on dividend_yield (percentile 94%)', 'top-tier on fcf_yield (percentile 94%)', 'top-tier on ev_ebitda (percentile 94%)']",['missing trailing_pe']
