run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-08-02T11:04:38.063888+00:00,TPL,hold,2,0.1357,1.0
2026-08-02T11:04:38.063888+00:00,HWM,hold,2,0.0819,1.0
2026-08-02T11:04:38.063888+00:00,PLTR,hold,2,0.0582,0.95
2026-08-02T11:04:38.063888+00:00,IBKR,hold,2,0.0645,0.9
2026-08-02T11:04:38.063888+00:00,COST,hold,2,0.0936,1.0
2026-08-02T11:04:38.063888+00:00,MRNA,avoid,1,0.0754,0.9
2026-08-02T11:04:38.063888+00:00,IR,avoid,1,0.0884,1.0
2026-08-02T11:04:38.063888+00:00,F,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,SNPS,avoid,1,0.0509,0.95
2026-08-02T11:04:38.063888+00:00,Q,avoid,1,0.0862,1.0
2026-08-02T11:04:38.063888+00:00,DD,avoid,1,0.0845,1.0
2026-08-02T11:04:38.063888+00:00,J,avoid,1,0.2477,1.0
2026-08-02T11:04:38.063888+00:00,FANG,avoid,1,0.1588,1.0
2026-08-02T11:04:38.063888+00:00,AEP,avoid,1,0.194,1.0
2026-08-02T11:04:38.063888+00:00,FLEX,avoid,1,0.2334,0.95
2026-08-02T11:04:38.063888+00:00,MCHP,avoid,1,0.1555,1.0
2026-08-02T11:04:38.063888+00:00,RJF,avoid,1,0.0735,0.7
2026-08-02T11:04:38.063888+00:00,INTC,avoid,1,0.0669,0.9
2026-08-02T11:04:38.063888+00:00,CPT,avoid,1,0.1483,1.0
2026-08-02T11:04:38.063888+00:00,KDP,avoid,1,0.1478,1.0
2026-08-02T11:04:38.063888+00:00,ADM,avoid,1,0.1552,1.0
2026-08-02T11:04:38.063888+00:00,CARR,avoid,1,0.0716,1.0
2026-08-02T11:04:38.063888+00:00,VST,avoid,1,0.1604,1.0
2026-08-02T11:04:38.063888+00:00,JCI,avoid,1,0.2216,1.0
2026-08-02T11:04:38.063888+00:00,EL,avoid,1,0.0682,0.95
2026-08-02T11:04:38.063888+00:00,AMZN,avoid,1,0.1409,0.95
2026-08-02T11:04:38.063888+00:00,JBL,avoid,1,0.2325,1.0
2026-08-02T11:04:38.063888+00:00,LIN,avoid,1,0.2242,1.0
2026-08-02T11:04:38.063888+00:00,BLK,avoid,1,0.1881,0.9
2026-08-02T11:04:38.063888+00:00,CBRE,avoid,1,0.0736,0.95
2026-08-02T11:04:38.063888+00:00,NEE,avoid,1,0.1405,0.9
2026-08-02T11:04:38.063888+00:00,XYZ,avoid,1,0.1269,0.95
2026-08-02T11:04:38.063888+00:00,GNRC,avoid,1,0.1278,0.95
2026-08-02T11:04:38.063888+00:00,BA,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,NOW,avoid,1,0.1317,0.95
2026-08-02T11:04:38.063888+00:00,KEYS,avoid,1,0.1321,0.95
2026-08-02T11:04:38.063888+00:00,CSGP,avoid,1,0.126,0.95
2026-08-02T11:04:38.063888+00:00,COO,avoid,1,0.0615,0.95
2026-08-02T11:04:38.063888+00:00,DE,avoid,1,0.1338,1.0
2026-08-02T11:04:38.063888+00:00,COIN,avoid,1,0.1126,0.9
2026-08-02T11:04:38.063888+00:00,RVTY,avoid,1,0.1285,1.0
2026-08-02T11:04:38.063888+00:00,SNDK,avoid,1,0.1303,0.95
2026-08-02T11:04:38.063888+00:00,MPC,avoid,1,0.2086,1.0
2026-08-02T11:04:38.063888+00:00,IRM,avoid,1,0.1137,0.9
2026-08-02T11:04:38.063888+00:00,TMO,avoid,1,0.1806,1.0
2026-08-02T11:04:38.063888+00:00,MLM,avoid,1,0.1111,1.0
2026-08-02T11:04:38.063888+00:00,WMB,avoid,1,0.1709,1.0
2026-08-02T11:04:38.063888+00:00,ARES,avoid,1,0.0567,0.9
2026-08-02T11:04:38.063888+00:00,APD,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,SRE,avoid,1,0.1485,1.0
2026-08-02T11:04:38.063888+00:00,HLT,avoid,1,0.0897,0.9
2026-08-02T11:04:38.063888+00:00,COHR,avoid,1,0.0896,0.95
2026-08-02T11:04:38.063888+00:00,NRG,avoid,1,0.0,1.0
2026-08-02T11:04:38.063888+00:00,ANET,avoid,1,0.0946,0.9
2026-08-02T11:04:38.063888+00:00,AXP,avoid,1,0.1356,0.8
2026-08-02T11:04:38.063888+00:00,CL,avoid,1,0.1619,1.0
2026-08-02T11:04:38.063888+00:00,CVNA,avoid,1,0.101,0.95
2026-08-02T11:04:38.063888+00:00,APO,avoid,1,0.037,0.9
2026-08-02T11:04:38.063888+00:00,CMG,avoid,1,0.097,0.95
2026-08-02T11:04:38.063888+00:00,MRVL,avoid,1,0.0896,1.0
2026-08-02T11:04:38.063888+00:00,AJG,avoid,1,0.0381,0.95
2026-08-02T11:04:38.063888+00:00,ECL,avoid,1,0.0874,0.95
2026-08-02T11:04:38.063888+00:00,EQIX,avoid,1,0.141,1.0
2026-08-02T11:04:38.063888+00:00,WAT,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,CNP,avoid,1,0.0811,1.0
2026-08-02T11:04:38.063888+00:00,DASH,avoid,1,0.0377,0.95
2026-08-02T11:04:38.063888+00:00,ETR,avoid,1,0.0417,1.0
2026-08-02T11:04:38.063888+00:00,EW,avoid,1,0.0315,0.85
2026-08-02T11:04:38.063888+00:00,PANW,avoid,1,0.0339,0.95
2026-08-02T11:04:38.063888+00:00,VTR,avoid,1,0.0678,1.0
2026-08-02T11:04:38.063888+00:00,CAT,avoid,1,0.1211,1.0
2026-08-02T11:04:38.063888+00:00,DLR,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,ECHO,avoid,1,0.0,0.9
2026-08-02T11:04:38.063888+00:00,ISRG,avoid,1,0.0641,0.9
2026-08-02T11:04:38.063888+00:00,AMD,avoid,1,0.0575,0.95
2026-08-02T11:04:38.063888+00:00,TTWO,avoid,1,0.0258,0.9
2026-08-02T11:04:38.063888+00:00,HONA,avoid,1,0.0,0.65
2026-08-02T11:04:38.063888+00:00,GE,avoid,1,0.0971,1.0
2026-08-02T11:04:38.063888+00:00,WMT,avoid,1,0.057,1.0
2026-08-02T11:04:38.063888+00:00,LITE,avoid,1,0.0501,0.95
2026-08-02T11:04:38.063888+00:00,MNST,avoid,1,0.0796,0.95
2026-08-02T11:04:38.063888+00:00,CRWD,avoid,1,0.0168,0.9
2026-08-02T11:04:38.063888+00:00,DDOG,avoid,1,0.0178,0.95
2026-08-02T11:04:38.063888+00:00,TSLA,avoid,1,0.0145,0.95
2026-08-02T11:04:38.063888+00:00,HOOD,avoid,1,0.0428,0.85
2026-08-02T11:04:38.063888+00:00,AXON,avoid,1,0.0,0.95
2026-08-16T11:58:34.144147+00:00,HPQ,strong_buy,4,0.7046,0.9
2026-08-16T11:58:34.144147+00:00,FIS,strong_buy,4,0.7446,1.0
2026-08-16T11:58:34.144147+00:00,IT,strong_buy,4,0.5882,0.9
2026-08-16T11:58:34.144147+00:00,MO,strong_buy,4,0.6614,0.9
2026-08-16T11:58:34.144147+00:00,CTSH,strong_buy,4,0.883,1.0
2026-08-16T11:58:34.144147+00:00,ACN,strong_buy,4,0.8902,1.0
2026-08-16T11:58:34.144147+00:00,DVA,strong_buy,4,0.4329,0.95
2026-08-16T11:58:34.144147+00:00,CMCSA,strong_buy,4,0.7702,1.0
2026-08-16T11:58:34.144147+00:00,MAS,strong_buy,4,0.7609,0.95
2026-08-16T11:58:34.144147+00:00,SWK,strong_buy,4,0.8408,1.0
2026-08-16T11:58:34.144147+00:00,LULU,strong_buy,4,0.4888,0.95
2026-08-16T11:58:34.144147+00:00,OTIS,strong_buy,4,0.6336,0.9
2026-08-16T11:58:34.144147+00:00,ACGL,strong_buy,4,0.4668,0.9
2026-08-16T11:58:34.144147+00:00,ZTS,strong_buy,4,0.69,0.9
2026-08-16T11:58:34.144147+00:00,EG,strong_buy,4,0.7585,0.9
2026-08-16T11:58:34.144147+00:00,CI,strong_buy,4,0.8494,1.0
2026-08-16T11:58:34.144147+00:00,APA,strong_buy,4,0.844,1.0
2026-08-16T11:58:34.144147+00:00,AOS,strong_buy,4,0.8256,1.0
2026-08-16T11:58:34.144147+00:00,PNR,strong_buy,4,0.8167,1.0
2026-08-16T11:58:34.144147+00:00,UPS,strong_buy,4,0.8207,1.0
2026-08-16T11:58:34.144147+00:00,PRU,strong_buy,4,0.7334,0.9
2026-08-16T11:58:34.144147+00:00,FSLR,strong_buy,4,0.4594,0.95
2026-08-16T11:58:34.144147+00:00,AIG,strong_buy,4,0.5986,0.95
2026-08-16T11:58:34.144147+00:00,EXE,strong_buy,4,0.8059,1.0
2026-08-16T11:58:34.144147+00:00,SNA,strong_buy,4,0.7963,1.0
2026-08-16T11:58:34.144147+00:00,PTC,strong_buy,4,0.4602,0.95
2026-08-16T11:58:34.144147+00:00,LDOS,strong_buy,4,0.8051,1.0
2026-08-16T11:58:34.144147+00:00,CINF,strong_buy,4,0.7681,0.95
2026-08-16T11:58:34.144147+00:00,VZ,strong_buy,4,0.7932,1.0
2026-08-16T11:58:34.144147+00:00,CF,strong_buy,4,0.8025,1.0
2026-08-16T11:58:34.144147+00:00,ALL,strong_buy,4,0.7685,0.95
2026-08-16T11:58:34.144147+00:00,TROW,strong_buy,4,0.7802,1.0
2026-08-16T11:58:34.144147+00:00,GEN,strong_buy,4,0.6912,1.0
2026-08-16T11:58:34.144147+00:00,ADBE,strong_buy,4,0.4469,0.95
2026-08-16T11:58:34.144147+00:00,BBY,strong_buy,4,0.7681,1.0
2026-08-16T11:58:34.144147+00:00,BR,strong_buy,4,0.7676,1.0
2026-08-16T11:58:34.144147+00:00,DECK,strong_buy,4,0.4355,0.95
2026-08-16T11:58:34.144147+00:00,CVS,strong_buy,4,0.4619,1.0
2026-08-16T11:58:34.144147+00:00,APTV,strong_buy,4,0.2573,0.95
2026-08-16T11:58:34.144147+00:00,CPRT,strong_buy,4,0.4214,0.95
2026-08-16T11:58:34.144147+00:00,BMY,strong_buy,4,0.7601,1.0
2026-08-16T11:58:34.144147+00:00,HIG,strong_buy,4,0.726,0.95
2026-08-16T11:58:34.144147+00:00,PFE,strong_buy,4,0.4279,1.0
2026-08-16T11:58:34.144147+00:00,ROP,strong_buy,4,0.6429,1.0
2026-08-16T11:58:34.144147+00:00,LEN,strong_buy,4,0.5797,1.0
2026-08-16T11:58:34.144147+00:00,QCOM,strong_buy,4,0.7403,1.0
2026-08-16T11:58:34.144147+00:00,STZ,strong_buy,4,0.7453,1.0
2026-08-16T11:58:34.144147+00:00,IBM,strong_buy,4,0.7341,1.0
2026-08-16T11:58:34.144147+00:00,INTU,strong_buy,4,0.7206,1.0
2026-08-16T11:58:34.144147+00:00,EOG,strong_buy,4,0.4509,1.0
2026-08-16T11:58:34.144147+00:00,INVH,strong_buy,4,0.5307,1.0
2026-08-16T11:58:34.144147+00:00,HST,strong_buy,4,0.6361,1.0
2026-08-16T11:58:34.144147+00:00,TRV,strong_buy,4,0.6059,0.95
2026-08-16T11:58:34.144147+00:00,GD,strong_buy,4,0.7,1.0
2026-08-16T11:58:34.144147+00:00,PPG,strong_buy,4,0.4448,1.0
2026-08-16T11:58:34.144147+00:00,GDDY,strong_buy,4,0.5448,0.95
2026-08-16T11:58:34.144147+00:00,INCY,strong_buy,4,0.3334,0.95
2026-08-16T11:58:34.144147+00:00,KHC,buy,3,0.3206,0.95
2026-08-16T11:58:34.144147+00:00,FDX,buy,3,0.4204,1.0
2026-08-16T11:58:34.144147+00:00,AMCR,buy,3,0.2794,1.0
2026-08-16T11:58:34.144147+00:00,SWKS,buy,3,0.4316,1.0
2026-08-16T11:58:34.144147+00:00,DOC,buy,3,0.5566,1.0
2026-08-16T11:58:34.144147+00:00,KIM,buy,3,0.6992,1.0
2026-08-16T11:58:34.144147+00:00,NVR,buy,3,0.3988,0.95
2026-08-16T11:58:34.144147+00:00,CCL,buy,3,0.4362,1.0
2026-08-16T11:58:34.144147+00:00,CDW,buy,3,0.4254,1.0
2026-08-16T11:58:34.144147+00:00,ZBH,buy,3,0.5514,1.0
2026-08-16T11:58:34.144147+00:00,WBD,buy,3,0.3134,0.9
2026-08-16T11:58:34.144147+00:00,CRM,buy,3,0.4339,1.0
2026-08-16T11:58:34.144147+00:00,XYL,buy,3,0.6754,1.0
2026-08-16T11:58:34.144147+00:00,CPAY,buy,3,0.2628,0.95
2026-08-16T11:58:34.144147+00:00,MDT,buy,3,0.6724,1.0
2026-08-16T11:58:34.144147+00:00,TEL,buy,3,0.6791,1.0
2026-08-16T11:58:34.144147+00:00,MKC,buy,3,0.4332,1.0
2026-08-16T11:58:34.144147+00:00,UBER,buy,3,0.4593,0.95
2026-08-16T11:58:34.144147+00:00,TTD,buy,3,0.2399,0.95
2026-08-16T11:58:34.144147+00:00,JKHY,buy,3,0.6734,1.0
2026-08-16T11:58:34.144147+00:00,BDX,buy,3,0.5262,1.0
2026-08-16T11:58:34.144147+00:00,VRSK,buy,3,0.2324,0.9
2026-08-16T11:58:34.144147+00:00,MOS,buy,3,0.2215,0.95
2026-08-16T11:58:34.144147+00:00,CRH,buy,3,0.5025,1.0
2026-08-16T11:58:34.144147+00:00,EQR,buy,3,0.3988,1.0
2026-08-16T11:58:34.144147+00:00,DHI,buy,3,0.5768,1.0
2026-08-16T11:58:34.144147+00:00,FICO,buy,3,0.4561,0.85
2026-08-16T11:58:34.144147+00:00,EQT,buy,3,0.4866,1.0
2026-08-16T11:58:34.144147+00:00,HII,buy,3,0.4766,1.0
2026-08-16T11:58:34.144147+00:00,TXT,buy,3,0.5177,1.0
2026-08-16T11:58:34.144147+00:00,LOW,buy,3,0.4783,0.9
2026-08-16T11:58:34.144147+00:00,NEM,buy,3,0.4185,1.0
2026-08-16T11:58:34.144147+00:00,BXP,buy,3,0.3167,1.0
2026-08-16T11:58:34.144147+00:00,UDR,buy,3,0.6569,1.0
2026-08-16T11:58:34.144147+00:00,REG,buy,3,0.407,1.0
2026-08-16T11:58:34.144147+00:00,ALLE,buy,3,0.6491,1.0
2026-08-16T11:58:34.144147+00:00,NXPI,buy,3,0.381,1.0
2026-08-16T11:58:34.144147+00:00,MCK,buy,3,0.418,0.9
2026-08-16T11:58:34.144147+00:00,LMT,buy,3,0.6528,1.0
2026-08-16T11:58:34.144147+00:00,AIZ,buy,3,0.6066,0.95
2026-08-16T11:58:34.144147+00:00,BF-B,buy,3,0.6303,1.0
2026-08-16T11:58:34.144147+00:00,VRSN,buy,3,0.4621,0.9
2026-08-16T11:58:34.144147+00:00,UNH,buy,3,0.3152,1.0
2026-08-16T11:58:34.144147+00:00,LVS,buy,3,0.5576,1.0
2026-08-16T11:58:34.144147+00:00,MAA,buy,3,0.4258,1.0
2026-08-16T11:58:34.144147+00:00,NKE,buy,3,0.6069,1.0
2026-08-16T11:58:34.144147+00:00,CAH,buy,3,0.4545,0.9
2026-08-16T11:58:34.144147+00:00,AVB,buy,3,0.3789,1.0
2026-08-16T11:58:34.144147+00:00,PHM,buy,3,0.6094,1.0
2026-08-16T11:58:34.144147+00:00,AVY,buy,3,0.6108,1.0
2026-08-16T11:58:34.144147+00:00,ADP,buy,3,0.6219,1.0
2026-08-16T11:58:34.144147+00:00,SBAC,buy,3,0.5682,0.9
2026-08-16T11:58:34.144147+00:00,UNP,buy,3,0.614,1.0
2026-08-16T11:58:34.144147+00:00,MCD,buy,3,0.3893,0.9
2026-08-16T11:58:34.144147+00:00,TSN,buy,3,0.2932,1.0
2026-08-16T11:58:34.144147+00:00,DG,buy,3,0.6162,1.0
2026-08-16T11:58:34.144147+00:00,CB,buy,3,0.4349,0.95
2026-08-16T11:58:34.144147+00:00,DOV,buy,3,0.4474,1.0
2026-08-16T11:58:34.144147+00:00,CVX,buy,3,0.4339,1.0
2026-08-16T11:58:34.144147+00:00,DPZ,buy,3,0.5471,0.9
2026-08-16T11:58:34.144147+00:00,COP,buy,3,0.5833,1.0
2026-08-16T11:58:34.144147+00:00,SW,buy,3,0.3351,1.0
2026-08-16T11:58:34.144147+00:00,KVUE,buy,3,0.4384,1.0
2026-08-16T11:58:34.144147+00:00,OXY,buy,3,0.2833,1.0
2026-08-16T11:58:34.144147+00:00,DD,buy,3,0.2885,1.0
2026-08-16T11:58:34.144147+00:00,HRL,buy,3,0.278,1.0
2026-08-16T11:58:34.144147+00:00,O,buy,3,0.2063,1.0
2026-08-16T11:58:34.144147+00:00,DLTR,buy,3,0.3403,0.95
2026-08-16T11:58:34.144147+00:00,EMR,buy,3,0.4503,1.0
2026-08-16T11:58:34.144147+00:00,PEP,buy,3,0.5895,1.0
2026-08-16T11:58:34.144147+00:00,TGT,buy,3,0.4607,1.0
2026-08-16T11:58:34.144147+00:00,PYPL,buy,3,0.5958,1.0
2026-08-16T11:58:34.144147+00:00,FTV,buy,3,0.3391,1.0
2026-08-16T11:58:34.144147+00:00,BSX,buy,3,0.3307,0.95
2026-08-16T11:58:34.144147+00:00,FOX,buy,3,0.5672,1.0
2026-08-16T11:58:34.144147+00:00,WYNN,buy,3,0.413,0.9
2026-08-16T11:58:34.144147+00:00,GEHC,buy,3,0.5119,1.0
2026-08-16T11:58:34.144147+00:00,GL,buy,3,0.3469,0.95
2026-08-16T11:58:34.144147+00:00,FRT,buy,3,0.2171,1.0
2026-08-16T11:58:34.144147+00:00,PGR,buy,3,0.3467,0.95
2026-08-16T11:58:34.144147+00:00,TMUS,buy,3,0.3454,1.0
2026-08-16T11:58:34.144147+00:00,DGX,buy,3,0.3441,1.0
2026-08-16T11:58:34.144147+00:00,ULTA,buy,3,0.3157,0.95
2026-08-16T11:58:34.144147+00:00,EIX,hold,2,0.759,1.0
2026-08-16T11:58:34.144147+00:00,CNC,hold,2,0.3122,0.9
2026-08-16T11:58:34.144147+00:00,ARE,hold,2,0.1657,0.95
2026-08-16T11:58:34.144147+00:00,FISV,hold,2,0.1214,0.65
2026-08-16T11:58:34.144147+00:00,VTRS,hold,2,0.1661,0.95
2026-08-16T11:58:34.144147+00:00,CHTR,hold,2,0.5177,0.95
2026-08-16T11:58:34.144147+00:00,TAP,hold,2,0.1627,0.95
2026-08-16T11:58:34.144147+00:00,ES,hold,2,0.6909,1.0
2026-08-16T11:58:34.144147+00:00,TFC,hold,2,0.3528,0.7
2026-08-16T11:58:34.144147+00:00,IP,hold,2,0.3072,0.95
2026-08-16T11:58:34.144147+00:00,LYB,hold,2,0.2989,0.95
2026-08-16T11:58:34.144147+00:00,T,hold,2,0.6571,1.0
2026-08-16T11:58:34.144147+00:00,GIS,hold,2,0.1461,0.95
2026-08-16T11:58:34.144147+00:00,EXC,hold,2,0.6375,1.0
2026-08-16T11:58:34.144147+00:00,BRK-B,hold,2,0.417,0.9
2026-08-16T11:58:34.144147+00:00,ED,hold,2,0.4653,1.0
2026-08-16T11:58:34.144147+00:00,HBAN,hold,2,0.313,0.7
2026-08-16T11:58:34.144147+00:00,RF,hold,2,0.42,0.7
2026-08-16T11:58:34.144147+00:00,UAL,hold,2,0.29,0.95
2026-08-16T11:58:34.144147+00:00,KEY,hold,2,0.4141,0.7
2026-08-16T11:58:34.144147+00:00,VICI,hold,2,0.4566,1.0
2026-08-16T11:58:34.144147+00:00,DUK,hold,2,0.602,1.0
2026-08-16T11:58:34.144147+00:00,TRMB,hold,2,0.2545,0.9
2026-08-16T11:58:34.144147+00:00,DAL,hold,2,0.6066,1.0
2026-08-16T11:58:34.144147+00:00,USB,hold,2,0.3051,0.7
2026-08-16T11:58:34.144147+00:00,HON,hold,2,0.6103,1.0
2026-08-16T11:58:34.144147+00:00,UHS,hold,2,0.6069,1.0
2026-08-16T11:58:34.144147+00:00,MTB,hold,2,0.3989,0.7
2026-08-16T11:58:34.144147+00:00,ELV,hold,2,0.4106,0.95
2026-08-16T11:58:34.144147+00:00,HCA,hold,2,0.463,0.9
2026-08-16T11:58:34.144147+00:00,WFC,hold,2,0.2945,0.7
2026-08-16T11:58:34.144147+00:00,SYF,hold,2,0.4074,0.7
2026-08-16T11:58:34.144147+00:00,SJM,hold,2,0.1289,0.95
2026-08-16T11:58:34.144147+00:00,NOC,hold,2,0.5584,1.0
2026-08-16T11:58:34.144147+00:00,DVN,hold,2,0.3411,1.0
2026-08-16T11:58:34.144147+00:00,DOW,hold,2,0.1241,0.95
2026-08-16T11:58:34.144147+00:00,IVZ,hold,2,0.1862,0.95
2026-08-16T11:58:34.144147+00:00,COF,hold,2,0.1864,0.7
2026-08-16T11:58:34.144147+00:00,CFG,hold,2,0.3619,0.7
2026-08-16T11:58:34.144147+00:00,PNC,hold,2,0.2774,0.7
2026-08-16T11:58:34.144147+00:00,PEG,hold,2,0.5435,1.0
2026-08-16T11:58:34.144147+00:00,AES,hold,2,0.2549,1.0
2026-08-16T11:58:34.144147+00:00,C,hold,2,0.2624,0.7
2026-08-16T11:58:34.144147+00:00,PNW,hold,2,0.3807,1.0
2026-08-16T11:58:34.144147+00:00,AFL,hold,2,0.492,0.95
2026-08-16T11:58:34.144147+00:00,GPN,hold,2,0.2463,1.0
2026-08-16T11:58:34.144147+00:00,PSKY,hold,2,0.1227,1.0
2026-08-16T11:58:34.144147+00:00,BAC,hold,2,0.253,0.7
2026-08-16T11:58:34.144147+00:00,CCI,hold,2,0.2542,0.9
2026-08-16T11:58:34.144147+00:00,FITB,hold,2,0.3237,0.7
2026-08-16T11:58:34.144147+00:00,HAS,hold,2,0.3782,1.0
2026-08-16T11:58:34.144147+00:00,BLDR,hold,2,0.1557,0.9
2026-08-16T11:58:34.144147+00:00,PCG,hold,2,0.4839,1.0
2026-08-16T11:58:34.144147+00:00,SMCI,hold,2,0.227,0.95
2026-08-16T11:58:34.144147+00:00,EFX,hold,2,0.2225,1.0
2026-08-16T11:58:34.144147+00:00,LUV,hold,2,0.3443,1.0
2026-08-16T11:58:34.144147+00:00,TDY,hold,2,0.2222,0.95
2026-08-16T11:58:34.144147+00:00,PPL,hold,2,0.3488,1.0
2026-08-16T11:58:34.144147+00:00,NCLH,hold,2,0.2255,0.95
2026-08-16T11:58:34.144147+00:00,ON,hold,2,0.2181,0.95
2026-08-16T11:58:34.144147+00:00,FERG,hold,2,0.1128,0.75
2026-08-16T11:58:34.144147+00:00,LHX,hold,2,0.329,0.9
2026-08-16T11:58:34.144147+00:00,PAYX,hold,2,0.4286,0.9
2026-08-16T11:58:34.144147+00:00,SOLV,hold,2,0.2328,0.95
2026-08-16T11:58:34.144147+00:00,EVRG,hold,2,0.3384,1.0
2026-08-16T11:58:34.144147+00:00,ZBRA,hold,2,0.2137,0.95
2026-08-16T11:58:34.144147+00:00,HPE,hold,2,0.1107,1.0
2026-08-16T11:58:34.144147+00:00,MMM,hold,2,0.3506,1.0
2026-08-16T11:58:34.144147+00:00,HSIC,hold,2,0.2116,0.95
2026-08-16T11:58:34.144147+00:00,AKAM,hold,2,0.1036,0.95
2026-08-16T11:58:34.144147+00:00,FE,hold,2,0.2144,1.0
2026-08-16T11:58:34.144147+00:00,PFG,hold,2,0.3701,0.9
2026-08-16T11:58:34.144147+00:00,BAX,hold,2,0.2063,0.95
2026-08-16T11:58:34.144147+00:00,ALGN,hold,2,0.1958,0.95
2026-08-16T11:58:34.144147+00:00,OMC,hold,2,0.3187,1.0
2026-08-16T11:58:34.144147+00:00,GILD,hold,2,0.1824,0.95
2026-08-16T11:58:34.144147+00:00,BALL,hold,2,0.3257,1.0
2026-08-16T11:58:34.144147+00:00,L,hold,2,0.2576,0.95
2026-08-16T11:58:34.144147+00:00,BIIB,hold,2,0.1495,0.95
2026-08-16T11:58:34.144147+00:00,FANG,hold,2,0.2613,1.0
2026-08-16T11:58:34.144147+00:00,TYL,hold,2,0.2036,0.95
2026-08-16T11:58:34.144147+00:00,RSG,hold,2,0.3215,1.0
2026-08-16T11:58:34.144147+00:00,GM,hold,2,0.3158,1.0
2026-08-16T11:58:34.144147+00:00,FFIV,hold,2,0.3057,0.95
2026-08-16T11:58:34.144147+00:00,AZO,hold,2,0.0924,0.85
2026-08-16T11:58:34.144147+00:00,ABBV,hold,2,0.4836,0.9
2026-08-16T11:58:34.144147+00:00,NSC,hold,2,0.2088,1.0
2026-08-16T11:58:34.144147+00:00,DIS,hold,2,0.4217,1.0
2026-08-16T11:58:34.144147+00:00,YUM,hold,2,0.2937,0.9
2026-08-16T11:58:34.144147+00:00,AEE,hold,2,0.333,1.0
2026-08-16T11:58:34.144147+00:00,SNDK,hold,2,0.0619,0.9
2026-08-16T11:58:34.144147+00:00,LII,hold,2,0.4349,1.0
2026-08-16T11:58:34.144147+00:00,REGN,hold,2,0.4041,1.0
2026-08-16T11:58:34.144147+00:00,PCAR,hold,2,0.3115,1.0
2026-08-16T11:58:34.144147+00:00,WEC,hold,2,0.1981,0.9
2026-08-16T11:58:34.144147+00:00,ITW,hold,2,0.5388,1.0
2026-08-16T11:58:34.144147+00:00,MGM,hold,2,0.2219,0.95
2026-08-16T11:58:34.144147+00:00,KDP,hold,2,0.259,1.0
2026-08-16T11:58:34.144147+00:00,OKE,hold,2,0.4105,1.0
2026-08-16T11:58:34.144147+00:00,LH,hold,2,0.5134,1.0
2026-08-16T11:58:34.144147+00:00,STT,hold,2,0.2589,0.65
2026-08-16T11:58:34.144147+00:00,WRB,hold,2,0.3387,0.85
2026-08-16T11:58:34.144147+00:00,IEX,hold,2,0.3997,1.0
2026-08-16T11:58:34.144147+00:00,ALB,hold,2,0.3018,1.0
2026-08-16T11:58:34.144147+00:00,CSCO,hold,2,0.4067,1.0
2026-08-16T11:58:34.144147+00:00,CHRW,hold,2,0.5135,1.0
2026-08-16T11:58:34.144147+00:00,GRMN,hold,2,0.3768,1.0
2026-08-16T11:58:34.144147+00:00,STE,hold,2,0.5022,1.0
2026-08-16T11:58:34.144147+00:00,SO,hold,2,0.3056,1.0
2026-08-16T11:58:34.144147+00:00,GPC,hold,2,0.2816,1.0
2026-08-16T11:58:34.144147+00:00,TPR,hold,2,0.4241,1.0
2026-08-16T11:58:34.144147+00:00,KR,hold,2,0.393,1.0
2026-08-16T11:58:34.144147+00:00,TSCO,hold,2,0.302,1.0
2026-08-16T11:58:34.144147+00:00,MPC,hold,2,0.3341,1.0
2026-08-16T11:58:34.144147+00:00,HAL,hold,2,0.3155,1.0
2026-08-16T11:58:34.144147+00:00,BKNG,hold,2,0.2311,0.9
2026-08-16T11:58:34.144147+00:00,AMGN,hold,2,0.4141,1.0
2026-08-16T11:58:34.144147+00:00,KMB,hold,2,0.4071,1.0
2026-08-16T11:58:34.144147+00:00,DELL,hold,2,0.1715,0.9
2026-08-16T11:58:34.144147+00:00,RMD,hold,2,0.3197,1.0
2026-08-16T11:58:34.144147+00:00,VLO,hold,2,0.3244,1.0
2026-08-16T11:58:34.144147+00:00,NWSA,hold,2,0.1952,1.0
2026-08-16T11:58:34.144147+00:00,VLTO,hold,2,0.5122,1.0
2026-08-16T11:58:34.144147+00:00,BEN,hold,2,0.3685,1.0
2026-08-16T11:58:34.144147+00:00,IFF,hold,2,0.0544,0.95
2026-08-16T11:58:34.144147+00:00,ADSK,hold,2,0.2916,0.95
2026-08-16T11:58:34.144147+00:00,JPM,hold,2,0.2767,0.7
2026-08-16T11:58:34.144147+00:00,GS,hold,2,0.3117,0.8
2026-08-16T11:58:34.144147+00:00,RTX,hold,2,0.3771,1.0
2026-08-16T11:58:34.144147+00:00,CTVA,hold,2,0.2865,1.0
2026-08-16T11:58:34.144147+00:00,CMI,hold,2,0.4774,1.0
2026-08-16T11:58:34.144147+00:00,PM,hold,2,0.3293,0.9
2026-08-16T11:58:34.144147+00:00,IR,hold,2,0.0586,1.0
2026-08-16T11:58:34.144147+00:00,IQV,hold,2,0.1885,0.95
2026-08-16T11:58:34.144147+00:00,ADM,hold,2,0.2373,1.0
