ticker,model_id,model_name,passed,score,reasons,failed_criteria
PDL.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
PDL.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
PDL.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
PDL.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
PDL.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
PDL.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
PDL.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
PDL.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
PDL.L,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PDL.L,composite_value,Composite Value,False,0.6364,"['top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']","['missing trailing_pe', 'missing dividend_yield']"
PDL.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
PDL.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
PHAR.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.50', 'Current ratio >= 2: CR=4.11', 'Dividend payer: yield=524.00%']",['no positive trailing P/E']
PHAR.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.50'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
PHAR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PHAR.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.50'],['too much leverage']
PHAR.L,deep_value,Deep Value,True,1.0,"['P/B=0.50', 'EV/EBITDA=1.2']",[]
PHAR.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
PHAR.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=55.9%'],[]
PHAR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=524.0%'],['P/E not below 12.0']
PHAR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
PHAR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=524.0%']",['PEGY nan >= 1.0']
PHAR.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=55.9%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
PHAR.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
PHAR.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
PHAR.L,high_dividend,High Dividend Yield,False,0.5581,"['yield=524.0%', 'universe rank 56%']","['not in top quartile for yield', 'no positive earnings']"
PHAR.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=524.0%'],"['earnings not growing', 'P/E out of range']"
PHAR.L,magic_formula,Magic Formula,True,0.518,['earnings yield rank 84%'],[]
PHAR.L,acquirers_multiple,Acquirer's Multiple,True,0.74,"['EV/EBIT=7.2', 'universe rank 74%']",[]
PHAR.L,dreman_contrarian,Dreman Contrarian,False,0.7086,"['low P/B rank 86%', 'dividend rank 56%']",[]
PHAR.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'no share dilution']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PHAR.L,composite_value,Composite Value,True,0.8,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing trailing_pe']
PHAR.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
PHAR.L,financial_health,Financial Health,False,0.8,"['leverage=0.0%', 'CR=4.11', 'insufficient data — skipped', 'coverage=3.9x']",['high debt to equity']
PSDL.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.64'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
PSDL.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.64'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
PSDL.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PSDL.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.64'],['too much leverage']
PSDL.L,deep_value,Deep Value,False,0.5,['P/B=0.64'],['EV/EBITDA not below 8']
PSDL.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
PSDL.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
PSDL.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
PSDL.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
PSDL.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
PSDL.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
PSDL.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
PSDL.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
PSDL.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
PSDL.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
PSDL.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
PSDL.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
PSDL.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
PSDL.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PSDL.L,composite_value,Composite Value,False,0.9375,['top-tier on price_to_book (percentile 94%)'],"['missing trailing_pe', 'missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
PSDL.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
PSDL.L,financial_health,Financial Health,False,0.4,"['leverage=43.1%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
PRV.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=82.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PRV.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=20.8', 'P/B < 3: P/B=2.21', 'Debt/equity < 100%: D/E=14%', 'ROE > 8%: ROE=11.3%', 'Positive earnings growth: growth=5.8%']",[]
PRV.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PRV.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=14%'],['P/B too high']
PRV.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PRV.L,earnings_yield,Earnings Yield,False,0.4006,['E/P=4.8% (P/E=20.8)'],['earnings yield 4.8% below 8%']
PRV.L,fcf_yield,FCF Yield,False,0.1659,['FCF yield=1.7%'],['FCF yield 1.7% below 5%']
PRV.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=82.0%'],['P/E not below 12.0']
PRV.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.59', 'growth=5.8%']",['PEG 3.59 >= 1.0']
PRV.L,neff_pegy,Neff PEGY,True,0.7631,"['PEGY=0.24', 'growth=5.8%', 'yield=82.0%']",[]
PRV.L,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=9.2%', 'Debt/equity < 80%: D/E=14%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
PRV.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=14%', 'margin >= 8%: margin=9.2%', 'P/E < 25.0: P/E=20.8']",['ROE too low']
PRV.L,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.1%', 'low leverage D/E=14%']","['ROE below 18%', 'margins below 12%']"
PRV.L,high_dividend,High Dividend Yield,False,0.0465,"['yield=82.0%', 'universe rank 5%']",['not in top quartile for yield']
PRV.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=82.0%', 'earnings growth: growth=5.8%', 'reasonable P/E: P/E=20.8']",[]
PRV.L,magic_formula,Magic Formula,True,0.5324,['ROIC rank 76%'],[]
PRV.L,acquirers_multiple,Acquirer's Multiple,False,0.2,"['EV/EBIT=16.1', 'universe rank 20%']","['EV/EBIT 16.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
PRV.L,dreman_contrarian,Dreman Contrarian,False,0.1385,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
PRV.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
PRV.L,composite_value,Composite Value,False,0.2567,[],[]
PRV.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
PRV.L,financial_health,Financial Health,True,1.0,"['D/E=14%', 'leverage=6.5%', 'CR=2.54', 'ratio=0.2', 'coverage=23.8x']",[]
RCH.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.35', 'Dividend payer: yield=1270.00%']","['no positive trailing P/E', 'current ratio < 2']"
RCH.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.35', 'Debt/equity < 100%: D/E=13%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
RCH.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RCH.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.35', 'D/E < 50.0%: D/E=13%']",[]
RCH.L,deep_value,Deep Value,True,1.0,"['P/B=0.35', 'EV/EBITDA=2.4']",[]
RCH.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
RCH.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=32.8%'],[]
RCH.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=1270.0%'],['P/E not below 12.0']
RCH.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
RCH.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=1270.0%']",['PEGY nan >= 1.0']
RCH.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=13%', 'FCF yield >= 3%: FCF yield=32.8%']","['ROE below 12%', 'thin margins', 'missing P/E']"
RCH.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=13%'],"['ROE too low', 'thin margins', 'missing P/E']"
RCH.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=13%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
RCH.L,high_dividend,High Dividend Yield,False,0.9535,"['yield=1270.0%', 'universe rank 95%']",['no positive earnings']
RCH.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=1270.0%'],"['earnings not growing', 'P/E out of range']"
RCH.L,magic_formula,Magic Formula,True,0.8525,"['earnings yield rank 96%', 'ROIC rank 75%']",[]
RCH.L,acquirers_multiple,Acquirer's Multiple,True,0.86,"['EV/EBIT=2.3', 'universe rank 86%']",[]
RCH.L,dreman_contrarian,Dreman Contrarian,False,0.9255,"['low P/B rank 90%', 'dividend rank 95%']",[]
RCH.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
RCH.L,composite_value,Composite Value,True,0.7333,['top-tier on ev_ebitda (percentile 100%)'],['missing trailing_pe']
RCH.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
RCH.L,financial_health,Financial Health,False,0.8,"['D/E=13%', 'leverage=7.0%', 'ratio=0.6', 'coverage=19.6x']",['weak liquidity']
REC.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.8', 'Current ratio >= 2: CR=4.34', 'Dividend payer: yield=826.00%']",['valuation too rich on P/B or P/E×P/B']
REC.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=10.8', 'Debt/equity < 100%: D/E=24%', 'ROE > 8%: ROE=24.7%']","['P/B >= 3', 'negative earnings growth']"
REC.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
REC.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=24%'],['P/B too high']
REC.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.7'],['P/B not below 1.0']
REC.L,earnings_yield,Earnings Yield,True,0.7716,['E/P=9.3% (P/E=10.8)'],[]
REC.L,fcf_yield,FCF Yield,True,0.9884,['FCF yield=9.9%'],[]
REC.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.8', 'yield=826.0%']",[]
REC.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
REC.L,neff_pegy,Neff PEGY,True,0.9866,"['PEGY=0.01', 'growth=-18.7%', 'yield=826.0%']",[]
REC.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=24.7%', 'Profit margin >= 5%: margin=19.1%', 'Debt/equity < 80%: D/E=24%', 'P/E < 20: P/E=10.8', 'FCF yield >= 3%: FCF yield=9.9%']",[]
REC.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=24.7%', 'D/E < 60.0%: D/E=24%', 'margin >= 8%: margin=19.1%', 'P/E < 25.0: P/E=10.8']",[]
REC.L,economic_moat,Economic Moat,True,1.0,"['high ROE=24.7%', 'solid ROA=18.9%', 'wide margin=19.1%', 'low leverage D/E=24%']",[]
REC.L,high_dividend,High Dividend Yield,True,0.8372,"['yield=826.0%', 'universe rank 84%']",[]
REC.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=826.0%', 'reasonable P/E: P/E=10.8']",['earnings not growing']
REC.L,magic_formula,Magic Formula,True,0.8408,"['earnings yield rank 76%', 'ROIC rank 92%']",[]
REC.L,acquirers_multiple,Acquirer's Multiple,True,0.66,"['EV/EBIT=8.3', 'universe rank 66%']",[]
REC.L,dreman_contrarian,Dreman Contrarian,False,0.5189,['dividend rank 84%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
REC.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution']"
REC.L,composite_value,Composite Value,False,0.6378,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on dividend_yield (percentile 86%)', 'top-tier on fcf_yield (percentile 83%)']",[]
REC.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.09', 'insufficient data — skipped']",['missing OCF']
REC.L,financial_health,Financial Health,True,1.0,"['D/E=24%', 'leverage=16.3%', 'CR=4.34', 'ratio=-0.6', 'coverage=24.0x']",[]
RSE.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.48'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
RSE.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.48'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
RSE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RSE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.48'],['too much leverage']
RSE.L,deep_value,Deep Value,False,0.5,['P/B=0.48'],['EV/EBITDA not below 8']
RSE.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
RSE.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
RSE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
RSE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
RSE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
RSE.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
RSE.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
RSE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
RSE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
RSE.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
RSE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
RSE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
RSE.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
RSE.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
RSE.L,composite_value,Composite Value,False,1.0,['top-tier on price_to_book (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
RSE.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
RSE.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
RWA.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.73', 'Dividend payer: yield=2408.00%']","['no positive trailing P/E', 'current ratio < 2']"
RWA.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.73', 'Debt/equity < 100%: D/E=90%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
RWA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RWA.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.73'],['too much leverage']
RWA.L,deep_value,Deep Value,True,1.0,"['P/B=0.73', 'EV/EBITDA=-10.2']",[]
RWA.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
RWA.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.9%'],[]
RWA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=2408.0%'],['P/E not below 12.0']
RWA.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
RWA.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=2408.0%']",['PEGY nan >= 1.0']
RWA.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=15.9%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
RWA.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
RWA.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
RWA.L,high_dividend,High Dividend Yield,False,0.9767,"['yield=2408.0%', 'universe rank 98%']",['no positive earnings']
RWA.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=2408.0%'],"['earnings not growing', 'P/E out of range']"
RWA.L,magic_formula,Magic Formula,False,0.0692,[],['below top half on combined Magic Formula rank']
RWA.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
RWA.L,dreman_contrarian,Dreman Contrarian,False,0.8473,"['low P/B rank 72%', 'dividend rank 98%']",[]
RWA.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
