ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
2899.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=33.8%', 'margin >= 8%: margin=16.7%', 'P/E < 25.0: P/E=13.2']",['too much debt'],
2899.HK,economic_moat,Economic Moat,True,0.75,"['high ROE=33.8%', 'solid ROA=10.1%', 'wide margin=16.7%']",['leverage too high'],
2899.HK,high_dividend,High Dividend Yield,False,0.2078,"['yield=265.0%', 'universe rank 21%']",['not in top quartile for yield'],
2899.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=265.0%', 'earnings growth: growth=95.7%', 'reasonable P/E: P/E=13.2']",[],
2899.HK,magic_formula,Magic Formula,True,0.6984,"['earnings yield rank 55%', 'ROIC rank 85%']",[],
2899.HK,acquirers_multiple,Acquirer's Multiple,False,0.5065,"['EV/EBIT=14.0', 'universe rank 51%']","['EV/EBIT 14.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
2899.HK,dreman_contrarian,Dreman Contrarian,False,0.2935,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
2899.HK,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
2899.HK,composite_value,Composite Value,False,0.2,[],[],
2899.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.97', 'OCF/NI=1.46', 'ratio=-4.62%']",[],
2899.HK,financial_health,Financial Health,True,1.0,"['D/E=68%', 'leverage=32.1%', 'CR=1.14', 'ratio=0.6', 'coverage=20.4x']",[],
3690.HK,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
3690.HK,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=75%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
3690.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
3690.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
3690.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=-11.6'],['P/B not below 1.0'],
3690.HK,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
3690.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.7%'],['FCF yield -5.7% below 5%'],
3690.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
3690.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
3690.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
3690.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=75%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
3690.HK,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
3690.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
3690.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
3690.HK,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
3690.HK,magic_formula,Magic Formula,False,0.0065,[],['below top half on combined Magic Formula rank'],
3690.HK,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
3690.HK,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
3690.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'OCF > net income', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
3690.HK,composite_value,Composite Value,False,0.4222,['top-tier on ev_ebitda (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']",
3690.HK,earnings_quality,Earnings Quality,False,0.5,['ratio=-2.75%'],['negative net income'],
3690.HK,financial_health,Financial Health,True,0.8,"['D/E=75%', 'leverage=25.0%', 'CR=1.82', 'insufficient data — skipped']",['weak interest coverage'],
3692.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=8.09', 'Dividend payer: yield=130.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
3692.HK,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=17.3%', 'Positive earnings growth: growth=45.8%']","['P/E >= 25', 'P/B >= 3']",
3692.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
3692.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
3692.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
3692.HK,earnings_yield,Earnings Yield,False,0.2703,['E/P=3.2% (P/E=30.8)'],['earnings yield 3.2% below 8%'],
3692.HK,fcf_yield,FCF Yield,False,0.2557,['FCF yield=2.6%'],['FCF yield 2.6% below 5%'],
3692.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=130.0%'],['P/E not below 12.0'],
3692.HK,lynch_peg,Lynch PEG,True,0.3268,"['PEG=0.67', 'growth=45.8%']",[],
3692.HK,neff_pegy,Neff PEGY,True,0.8246,"['PEGY=0.18', 'growth=45.8%', 'yield=130.0%']",[],
3692.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=17.3%', 'Profit margin >= 5%: margin=37.0%', 'Debt/equity < 80%: D/E=0%']","['P/E >= 20', 'FCF yield below 3%']",
3692.HK,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=17.3%', 'D/E < 60.0%: D/E=0%', 'margin >= 8%: margin=37.0%']",['P/E too high'],
3692.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=13.9%', 'wide margin=37.0%', 'low leverage D/E=0%']",['ROE below 18%'],
3692.HK,high_dividend,High Dividend Yield,False,0.1039,"['yield=130.0%', 'universe rank 10%']",['not in top quartile for yield'],
3692.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=130.0%', 'earnings growth: growth=45.8%']",['P/E out of range'],
3692.HK,magic_formula,Magic Formula,True,0.5015,['ROIC rank 74%'],[],
3692.HK,acquirers_multiple,Acquirer's Multiple,False,0.2208,"['EV/EBIT=30.7', 'universe rank 22%']","['EV/EBIT 30.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
3692.HK,dreman_contrarian,Dreman Contrarian,False,0.1034,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
3692.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining']","['F-Score 5/9 below 7', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
3692.HK,composite_value,Composite Value,False,0.3101,[],[],
3692.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.93', 'OCF/NI=1.21', 'ratio=-2.96%']",[],
3692.HK,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.3%', 'CR=8.09', 'ratio=-5.5', 'coverage=1754.3x']",[],
6618.HK,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.69'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
6618.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=17.5', 'P/B < 3: P/B=1.79', 'Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=10.4%', 'Positive earnings growth: growth=32.1%']",[],
6618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
6618.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high'],
6618.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
6618.HK,earnings_yield,Earnings Yield,False,0.4768,['E/P=5.7% (P/E=17.5)'],['earnings yield 5.7% below 8%'],
6618.HK,fcf_yield,FCF Yield,False,0.2864,['FCF yield=2.9%'],['FCF yield 2.9% below 5%'],
6618.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
6618.HK,lynch_peg,Lynch PEG,True,0.4555,"['PEG=0.54', 'growth=32.1%']",[],
6618.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=32.1%', 'yield=nan%']",['PEGY nan >= 1.0'],
6618.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=7.9%', 'Debt/equity < 80%: D/E=1%', 'P/E < 20: P/E=17.5']","['ROE below 12%', 'FCF yield below 3%']",
6618.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=1%', 'P/E < 25.0: P/E=17.5']","['ROE too low', 'thin margins']",
6618.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=1%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
6618.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
6618.HK,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=32.1%', 'reasonable P/E: P/E=17.5']",['yield too low'],
6618.HK,magic_formula,Magic Formula,False,0.3234,[],['below top half on combined Magic Formula rank'],
6618.HK,acquirers_multiple,Acquirer's Multiple,False,0.3377,"['EV/EBIT=20.0', 'universe rank 34%']","['EV/EBIT 20.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
6618.HK,dreman_contrarian,Dreman Contrarian,False,0.37,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
6618.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
6618.HK,composite_value,Composite Value,True,0.8114,"['top-tier on trailing_pe (percentile 88%)', 'top-tier on price_to_book (percentile 88%)', 'top-tier on fcf_yield (percentile 71%)', 'top-tier on ev_ebitda (percentile 75%)']",['missing dividend_yield'],
6618.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.67', 'OCF/NI=1.89', 'ratio=-5.88%']",[],
6618.HK,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=0.8%', 'CR=2.72', 'ratio=-9.1', 'coverage=355.1x']",[],
6690.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.35', 'Dividend payer: yield=626.00%']",['current ratio < 2'],
6690.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.0', 'P/B < 3: P/B=1.35', 'Debt/equity < 100%: D/E=31%', 'ROE > 8%: ROE=14.9%']",['negative earnings growth'],
6690.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
6690.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=31%'],['P/B too high'],
6690.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.0'],['P/B not below 1.0'],
6690.HK,earnings_yield,Earnings Yield,True,0.925,['E/P=11.1% (P/E=9.0)'],[],
6690.HK,fcf_yield,FCF Yield,False,0.0295,['FCF yield=0.3%'],['FCF yield 0.3% below 5%'],
6690.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.0', 'yield=626.0%']",[],
6690.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
6690.HK,neff_pegy,Neff PEGY,True,0.9852,"['PEGY=0.01', 'growth=-15.3%', 'yield=626.0%']",[],
6690.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.9%', 'Profit margin >= 5%: margin=6.3%', 'Debt/equity < 80%: D/E=31%', 'P/E < 20: P/E=9.0']",['FCF yield below 3%'],
6690.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=31%', 'P/E < 25.0: P/E=9.0']","['ROE too low', 'thin margins']",
6690.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=31%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
6690.HK,high_dividend,High Dividend Yield,True,0.8052,"['yield=626.0%', 'universe rank 81%']",[],
6690.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=626.0%', 'reasonable P/E: P/E=9.0']",['earnings not growing'],
6690.HK,magic_formula,Magic Formula,True,0.8124,"['earnings yield rank 92%', 'ROIC rank 70%']",[],
6690.HK,acquirers_multiple,Acquirer's Multiple,True,0.8831,"['EV/EBIT=7.7', 'universe rank 88%']",[],
6690.HK,dreman_contrarian,Dreman Contrarian,False,0.6818,['dividend rank 81%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
6690.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'leverage declining', 'no share dilution', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
6690.HK,composite_value,Composite Value,True,0.7194,"['top-tier on trailing_pe (percentile 93%)', 'top-tier on price_to_book (percentile 72%)', 'top-tier on dividend_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 83%)']",[],
6690.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.33', 'ratio=-2.18%']",['weak free-cash conversion'],
6690.HK,financial_health,Financial Health,False,0.8,"['D/E=31%', 'leverage=15.3%', 'ratio=-0.9', 'coverage=8.7x']",['weak liquidity'],
6862.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.1', 'Dividend payer: yield=632.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
6862.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.1', 'Debt/equity < 100%: D/E=59%', 'ROE > 8%: ROE=39.6%']","['P/B >= 3', 'negative earnings growth']",
6862.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
6862.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
6862.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
6862.HK,earnings_yield,Earnings Yield,False,0.6349,['E/P=7.6% (P/E=13.1)'],['earnings yield 7.6% below 8%'],
6862.HK,fcf_yield,FCF Yield,True,0.63,['FCF yield=6.3%'],[],
6862.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=632.0%'],['P/E not below 12.0'],
6862.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
6862.HK,neff_pegy,Neff PEGY,True,0.9788,"['PEGY=0.02', 'growth=-13.6%', 'yield=632.0%']",[],
6862.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=39.6%', 'Profit margin >= 5%: margin=9.4%', 'Debt/equity < 80%: D/E=59%', 'P/E < 20: P/E=13.1', 'FCF yield >= 3%: FCF yield=6.3%']",[],
6862.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=39.6%', 'D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=9.4%', 'P/E < 25.0: P/E=13.1']",[],
6862.HK,economic_moat,Economic Moat,False,0.5,"['high ROE=39.6%', 'solid ROA=18.3%']","['margins below 12%', 'leverage too high']",
6862.HK,high_dividend,High Dividend Yield,True,0.8182,"['yield=632.0%', 'universe rank 82%']",[],
6862.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=632.0%', 'reasonable P/E: P/E=13.1']",['earnings not growing'],
6862.HK,magic_formula,Magic Formula,True,0.8628,"['earnings yield rank 77%', 'ROIC rank 96%']",[],
6862.HK,acquirers_multiple,Acquirer's Multiple,True,0.7273,"['EV/EBIT=11.6', 'universe rank 73%']",[],
6862.HK,dreman_contrarian,Dreman Contrarian,False,0.4816,['dividend rank 82%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
6862.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
6862.HK,composite_value,Composite Value,False,0.5925,"['top-tier on dividend_yield (percentile 81%)', 'top-tier on fcf_yield (percentile 73%)']",[],
6862.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.96', 'OCF/NI=1.40', 'ratio=-7.31%']",[],
6862.HK,financial_health,Financial Health,True,1.0,"['D/E=59%', 'leverage=26.9%', 'CR=1.33', 'ratio=-0.5', 'coverage=21.8x']",[],
9618.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.15', 'Dividend payer: yield=355.00%']","['P/E >= 15', 'current ratio < 2']",
9618.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=18.8', 'P/B < 3: P/B=1.15', 'Debt/equity < 100%: D/E=37%', 'Positive earnings growth: growth=21.3%']",['ROE <= 8%'],
9618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9618.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.15', 'D/E < 50.0%: D/E=37%']",[],
9618.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
9618.HK,earnings_yield,Earnings Yield,False,0.4431,['E/P=5.3% (P/E=18.8)'],['earnings yield 5.3% below 8%'],
9618.HK,fcf_yield,FCF Yield,True,0.5358,['FCF yield=5.4%'],[],
